"","set_operation_latency altfp_divide_16","set_resource_constraint signed_divide_16","set_operation_latency mem_dual_port","set_operation_latency altfp_truncate_16","set_resource_constraint altfp_multiply_64","set_parameter NO_ROMS","set_resource_constraint signed_multiply_8","set_operation_latency altfp_fptosi","set_resource_constraint unsigned_modulus_16","set_resource_constraint unsigned_multiply_32","set_resource_constraint altfp_add_8","set_operation_latency unsigned_multiply_32","set_resource_constraint unsigned_add_32","set_operation_latency unsigned_divide_16","set_resource_constraint signed_multiply_16","set_operation_latency signed_modulus_32","set_operation_latency signed_multiply_32","set_operation_latency altfp_add_64","set_operation_latency altfp_subtract_32","set_parameter PS_MIN_SIZE","set_resource_constraint altfp_add_64","set_operation_latency altfp_multiply_64","set_operation_latency unsigned_multiply_8","set_operation_latency unsigned_add_32","set_operation_latency altfp_truncate_8","set_resource_constraint signed_multiply_64","set_operation_latency signed_divide_64","set_resource_constraint altfp_subtract_16","set_parameter MB_MINIMIZE_HW","set_parameter PATTERN_SHARE_ADD","set_resource_constraint signed_add_16","set_parameter MULTIPLIER_NO_CHAIN","set_resource_constraint unsigned_multiply_8","set_operation_latency reg","set_operation_latency unsigned_modulus_64","set_resource_constraint unsigned_divide_16","set_resource_constraint unsigned_divide_64","set_resource_constraint signed_divide_8","set_operation_latency altfp_extend_32","set_resource_constraint altfp_add_16","set_resource_constraint signed_modulus_32","set_parameter DONT_CHAIN_GET_ELEM_PTR","set_resource_constraint unsigned_modulus_64","set_operation_latency unsigned_modulus_8","set_resource_constraint mem_dual_port","set_parameter SDC_MULTIPUMP","set_operation_latency signed_multiply_16","set_operation_latency altfp_multiply_16","set_operation_latency unsigned_modulus_16","set_resource_constraint altfp_subtract_64","set_operation_latency signed_add_8","set_operation_latency unsigned_add_16","set_parameter PATTERN_SHARE_SUB","set_parameter CLOCK_PERIOD","set_resource_constraint altfp_subtract_8","set_parameter NO_LOOP_PIPELINING","set_operation_latency altfp_divide_64","set_parameter INCREMENTAL_SDC","set_operation_latency signed_divide_8","set_resource_constraint altfp_multiply_8","set_resource_constraint unsigned_multiply_16","set_operation_latency signed_modulus_64","set_operation_latency unsigned_multiply_64","set_resource_constraint unsigned_multiply_64","set_operation_latency signed_add_32","set_parameter DISABLE_REG_SHARING","set_operation_latency unsigned_divide_64","set_resource_constraint unsigned_modulus_8","set_combine_basicblock","set_parameter ENABLE_PATTERN_SHARING","set_parameter PIPELINE_RESOURCE_SHARING","set_parameter MULTIPUMPING","set_resource_constraint signed_add_32","set_operation_latency altfp_add_32","set_resource_constraint altfp_divide_64","set_operation_latency signed_modulus_8","set_parameter PIPELINE_ALL","set_parameter SDC_NO_CHAINING","set_resource_constraint altfp_add_32","set_parameter PS_MIN_WIDTH","set_operation_latency altfp_subtract_8","set_operation_latency signed_multiply_8","set_operation_latency altfp_extend_64","set_operation_latency local_mem_dual_port","set_operation_latency altfp_subtract_64","set_resource_constraint signed_divide_32","set_resource_constraint signed_multiply_32","set_operation_latency signed_divide_16","set_operation_latency signed_multiply_64","set_parameter PATTERN_SHARE_BITOPS","set_resource_constraint signed_add_8","set_parameter SDC_PRIORITY","set_resource_constraint altfp_multiply_32","set_resource_constraint altfp_divide_16","set_resource_constraint signed_modulus_16","set_operation_latency signed_add_64","set_resource_constraint unsigned_modulus_32","set_operation_latency altfp_multiply_8","set_resource_constraint signed_modulus_64","set_operation_latency signed_comp_o","set_parameter PS_MAX_SIZE","set_operation_latency signed_comp_u","set_parameter DUAL_PORT_BINDING","set_resource_constraint unsigned_divide_32","set_operation_latency altfp_multiply_32","set_operation_latency altfp_add_16","set_operation_latency altfp_truncate_32","set_operation_latency unsigned_add_64","set_operation_latency signed_add_16","set_parameter PS_BIT_DIFF_THRESHOLD","set_operation_latency altfp_add_8","set_operation_latency altfp_divide_32","set_operation_latency altfp_sitofp","set_resource_constraint unsigned_add_64","set_resource_constraint signed_add_64","set_operation_latency signed_divide_32","set_parameter MODULO_SCHEDULER","set_resource_constraint unsigned_add_16","set_operation_latency altfp_divide_8","set_parameter EXPLICIT_LPM_MULTS","set_parameter MB_MAX_BACK_PASSES","set_operation_latency signed_modulus_16","set_operation_latency unsigned_multiply_16","set_operation_latency altfp_extend_8","set_operation_latency unsigned_divide_32","set_operation_latency altfp_subtract_16","set_resource_constraint unsigned_add_8","set_parameter PATTERN_SHARE_SHIFT","set_operation_latency unsigned_divide_8","set_resource_constraint altfp_multiply_16","set_resource_constraint altfp_divide_32","set_resource_constraint unsigned_divide_8","set_operation_latency altfp_truncate_64","set_operation_latency unsigned_modulus_32","set_operation_latency unsigned_add_8","set_operation_latency altfp_extend_16","set_resource_constraint altfp_divide_8","set_resource_constraint altfp_subtract_32","set_resource_constraint signed_modulus_8","set_resource_constraint signed_divide_64","set_resource_constraint shared_mem_dual_port","WNS","Cycles","FMax","LUs","Pins","Regs","Blocks","RAM","DPS"
"222","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","5224","164.58","1","3","1126","1","1","3"
"223","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","5224","164.58","1","3","1126","1","1","3"
"224","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","5224","164.58","1","3","1126","1","1","3"
"225","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","5224","164.58","1","3","1126","1","1","3"
"226","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","5224","164.58","1","3","1126","1","1","3"
"227","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","1","5224","164.58","1","3","1126","1","1","3"
"228","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","5224","164.58","1","3","1126","1","1","3"
"229","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","1.04188270113","5224","164.58","1","3","1126","1","1","3"
"230","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","5224","164.58","1","3","1126","1","1","3"
"231","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1",NA,"5224","164.58","1","3","1126","1","1","3"
"232","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE"," TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1"," TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE"," TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1"," TRUE","1"," TRUE","1","1","1","1","1","11","1","1","10","1"," TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","  -1","1","1","2","1","14","1"," TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","1","5224","164.58","1","3","1126","1","1","3"
"233"," 2","1","3","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","2","0","1","FALSE","FALSE","1","FALSE","1","2","0","1","1","1","2","1","1"," TRUE","1","2","2","FALSE","1"," 5","1","1","1","1"," TRUE","10","1"," TRUE"," 6"," TRUE","2","1","1","1","1","1","0","FALSE","1","1","0"," TRUE"," TRUE","FALSE","2"," 4","1","1","FALSE","FALSE","1","2"," 3","1","2","1"," 3","1","1","1","1","FALSE","1"," TRUE","1","1","1","0","1","11","1","1","10","1","FALSE","1","11"," 4","3","1","1","10","14"," 2","6","1","1","1","ITERATIVE","1","33","FALSE","  -1","1","1","2","1","14","1"," TRUE","0","1","1","1","3","2","1","2","1","1","1","1","1","0.971137735079","5035","161.42","1","3","918","1","1","3"
"234"," 2","1","3","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","2","0","1","FALSE","FALSE","1","FALSE","1","2","0","1","1","1","2","1","1"," TRUE","1","2","2","FALSE","1"," 5","1","1","1","1"," TRUE","10","1"," TRUE"," 6"," TRUE","2","1","1","1","1","1","0","FALSE","1","1","0"," TRUE"," TRUE","FALSE","2"," 4","1","1","FALSE","FALSE","1","2"," 3","1","2","1"," 3","1","1","1","1","FALSE","1"," TRUE","1","1","1","0","1","11","1","1","10","1","FALSE","1","11"," 4","3","1","1","10","14"," 2","6","1","1","1","ITERATIVE","1","33","FALSE","  -1","1","1","2","1","14","1"," TRUE","0","1","1","1","3","2","1","2","1","1","1","1","1","Inf","5035","161.42","1","3","918","1","1","3"
"235"," 2","1","3","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","2","0","1","FALSE","FALSE","1","FALSE","1","2","0","1","1","1","2","1","1"," TRUE","1","2","2","FALSE","1"," 5","1","1","1","1"," TRUE","10","1"," TRUE"," 6"," TRUE","2","1","1","1","1","1","0","FALSE","1","1","0"," TRUE"," TRUE","FALSE","2"," 4","1","1","FALSE","FALSE","1","2"," 3","1","2","1"," 3","1","1","1","1","FALSE","1"," TRUE","1","1","1","0","1","11","1","1","10","1","FALSE","1","11"," 4","3","1","1","10","14"," 2","6","1","1","1","ITERATIVE","1","33","FALSE","  -1","1","1","2","1","14","1"," TRUE","0","1","1","1","3","2","1","2","1","1","1","1","1","Inf","5035","161.42","1","3","918","1","1","3"
"236"," 2","1","3","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","2","0","1","FALSE","FALSE","1","FALSE","1","2","0","1","1","1","2","1","1"," TRUE","1","2","2","FALSE","1"," 5","1","1","1","1"," TRUE","10","1"," TRUE"," 6"," TRUE","2","1","1","1","1","1","0","FALSE","1","1","0"," TRUE"," TRUE","FALSE","2"," 4","1","1","FALSE","FALSE","1","2"," 3","1","2","1"," 3","1","1","1","1","FALSE","1"," TRUE","1","1","1","0","1","11","1","1","10","1","FALSE","1","11"," 4","3","1","1","10","14"," 2","6","1","1","1","ITERATIVE","1","33","FALSE","  -1","1","1","2","1","14","1"," TRUE","0","1","1","1","3","2","1","2","1","1","1","1","1","Inf","5035","161.42","1","3","918","1","1","3"
"237"," 2","1","3","3","1","FALSE","1","4","1","1","1","1","1","1","1","1","1","14","14","1","1"," 5","1","0","2","2","0","1"," TRUE","FALSE","1","FALSE","1","2","0","1","1","1","2","1","1","FALSE","1","2","2","FALSE","1"," 5","1","1","1","1"," TRUE","10","1"," TRUE"," 6"," TRUE","2","1","1","1","2","1","0"," TRUE","1","1","0"," TRUE"," TRUE","FALSE","2"," 4","1","1"," TRUE","FALSE","1","2"," 3","2","2","1"," 2","1","1","1","1","FALSE","1"," TRUE","1","1","1","1","1","11","1","1","10","1","FALSE","1","11"," 4","3","1","1","12"," 4"," 2","6","1","2","1","ITERATIVE","1","33","FALSE","8930","2","1","2","2","14","1"," TRUE","0","1","1","1","2","2","1","2","1","1","1","1","1","0.964026469666","5035","156.89","1","3","830","1","1","3"
"238"," 2","1","3","3","1","FALSE","1","4","1","1","1","1","1","1","1","1","1","14","14","1","1"," 5","1","0","2","2","0","1"," TRUE","FALSE","1","FALSE","1","2","0","1","1","1","2","1","1","FALSE","1","2","2","FALSE","1"," 5","1","1","1","1"," TRUE","10","1"," TRUE"," 6"," TRUE","2","1","1","1","2","1","0"," TRUE","1","1","0"," TRUE"," TRUE","FALSE","2"," 4","1","1"," TRUE","FALSE","1","2"," 3","2","2","1"," 2","1","1","1","1","FALSE","1"," TRUE","1","1","1","1","1","11","1","1","10","1","FALSE","1","11"," 4","3","1","1","12"," 4"," 2","6","1","2","1","ITERATIVE","1","33","FALSE","8930","2","1","2","2","14","1"," TRUE","0","1","1","1","2","2","1","2","1","1","1","1","1","1.18117016594","5035","156.89","1","3","830","1","1","3"
"239"," 2","1","3","3","1","FALSE","1","4","1","1","1","1","1","1","1","1","1","14","14","1","1"," 5","1","0","2","2","0","1"," TRUE","FALSE","1","FALSE","1","2","0","1","1","1","2","1","1","FALSE","1","2","2","FALSE","1"," 5","1","1","1","1"," TRUE","10","1"," TRUE"," 6"," TRUE","2","1","1","1","2","1","0"," TRUE","1","1","0"," TRUE"," TRUE","FALSE","2"," 4","1","1"," TRUE","FALSE","1","2"," 3","2","2","1"," 2","1","1","1","1","FALSE","1"," TRUE","1","1","1","1","1","11","1","1","10","1","FALSE","1","11"," 4","3","1","1","12"," 4"," 2","6","1","2","1","ITERATIVE","1","33","FALSE","8930","2","1","2","2","14","1"," TRUE","0","1","1","1","2","2","1","2","1","1","1","1","1","1.53901275505","5035","156.89","1","3","830","1","1","3"
"240"," 2","1","3","3","1","FALSE","1","4","1","1","1","1","1","1","1","1","1","14","14","1","1"," 5","1","0","2","2","0","1"," TRUE","FALSE","1","FALSE","1","2","0","1","1","1","2","1","1","FALSE","1","2","2","FALSE","1"," 5","1","1","1","1"," TRUE","10","1"," TRUE"," 6"," TRUE","2","1","1","1","2","1","0"," TRUE","1","1","0"," TRUE"," TRUE","FALSE","2"," 4","1","1"," TRUE","FALSE","1","2"," 3","2","2","1"," 2","1","1","1","1","FALSE","1"," TRUE","1","1","1","1","1","11","1","1","10","1","FALSE","1","11"," 4","3","1","1","12"," 4"," 2","6","1","2","1","ITERATIVE","1","33","FALSE","8930","2","1","2","2","14","1"," TRUE","0","1","1","1","2","2","1","2","1","1","1","1","1","0.964026469666","5035","156.89","1","3","830","1","1","3"
"241"," 2","1","3","3","1","FALSE","1","4","1","1","1","1","1","1","1","1","1","14","14","1","1"," 5","1","0","2","2","0","1"," TRUE","FALSE","1","FALSE","1","2","0","1","1","1","2","1","1","FALSE","1","2","2","FALSE","1"," 5","1","1","1","1"," TRUE","10","1"," TRUE"," 6"," TRUE","2","1","1","1","2","1","0"," TRUE","1","1","0"," TRUE"," TRUE","FALSE","2"," 4","1","1"," TRUE","FALSE","1","2"," 3","2","2","1"," 2","1","1","1","1","FALSE","1"," TRUE","1","1","1","1","1","11","1","1","10","1","FALSE","1","11"," 4","3","1","1","12"," 4"," 2","6","1","2","1","ITERATIVE","1","33","FALSE","8930","2","1","2","2","14","1"," TRUE","0","1","1","1","2","2","1","2","1","1","1","1","1","1.00880265051","5035","156.89","1","3","830","1","1","3"
"242"," 2","1","3","3","1","FALSE","1","4","1","1","1","1","1","1","1","1","1","14","14","1","1"," 5","1","0","2","2","0","1"," TRUE","FALSE","1","FALSE","1","2","0","1","1","1","2","1","1","FALSE","1","2","2","FALSE","1"," 5","1","1","1","1"," TRUE","10","1"," TRUE"," 6"," TRUE","2","1","1","1","2","1","0"," TRUE","1","1","0"," TRUE"," TRUE","FALSE","2"," 4","1","1"," TRUE","FALSE","1","2"," 3","2","2","1"," 2","1","1","1","1","FALSE","1"," TRUE","1","1","1","1","1","11","1","1","10","1","FALSE","1","11"," 4","3","1","1","12"," 4"," 2","6","1","2","1","ITERATIVE","1","33","FALSE","8930","2","1","2","2","14","1"," TRUE","0","1","1","1","2","2","1","2","1","1","1","1","1","1.00743563771","5035","156.89","1","3","830","1","1","3"
"243"," 2","1","3","3","1","FALSE","1","4","1","2","2","1","1","0","1","3","1"," 3"," 3","2","2"," 5","1","0","2","1","0","1"," TRUE","FALSE","1"," TRUE","1","2","1","1","1","1","2","1","1"," TRUE","1","2","2","FALSE","1"," 4","1","1","1","2"," TRUE","10","1","FALSE"," 6"," TRUE","2","1","1","1","2","1","0","FALSE","1","1","0","FALSE","FALSE","FALSE","2"," 4","1","1"," TRUE","FALSE","1","2"," 3","3","2","1"," 2","1","1","1","1","FALSE","1","FALSE","1","1","2","1","1","11","1","0","11","1","FALSE","1","11"," 4","3","1","0","12"," 3"," 2","6","1","2","1","SDC_GREEDY","1","33","FALSE","8930","2","1","2","2","14","1"," TRUE","0","1","1","1","2","2","1","2","1","1","1","1","1","0.962553072343","5004","159.8","1","3","846","1","1","3"
"244"," 2","1","3","3","1"," TRUE","1","4","1","1","2","1","1","0","1","1","1"," 3"," 3","2","2"," 5","1","1","2","1","0","1"," TRUE","FALSE","1"," TRUE","1","2","3","1","1","1","2","1","1"," TRUE","1","2","2","FALSE","1"," 3","1","1","1","2","FALSE","11","1","FALSE"," 5"," TRUE","2","1","1","0","3","2","0","FALSE","1","1","0","FALSE","FALSE","FALSE","2"," 4","2","2"," TRUE","FALSE","1","2"," 3","3","2","1"," 1","1","1","1","1","FALSE","1","FALSE","1","1","2","1","1"," 6","1","0"," 9","1","FALSE","1","11"," 4","3","1","0","12"," 3"," 2","6","1","2","1","SDC_GREEDY","1","33","FALSE","8930","2","1","2","2","14","1"," TRUE","0","1","1","1","2","2","0","2","1","1","1","1","1","0.957095535209","5004","164.39","1","3","834","1","1","3"
"245"," 2","1","3","3","1"," TRUE","1","4","1","1","2","1","1","0","1","1","1"," 3"," 3","2","2"," 5","1","1","2","1","0","1"," TRUE","FALSE","1"," TRUE","1","2","3","1","1","1","2","1","1"," TRUE","1","2","2","FALSE","1"," 3","1","1","1","2","FALSE","11","1","FALSE"," 5"," TRUE","2","1","1","0","3","2","0","FALSE","1","1","0","FALSE","FALSE","FALSE","2"," 4","2","2"," TRUE","FALSE","1","2"," 3","3","2","1"," 1","1","1","1","1","FALSE","1","FALSE","1","1","2","1","1"," 6","1","0"," 9","1","FALSE","1","11"," 4","3","1","0","12"," 3"," 2","6","1","2","1","SDC_GREEDY","1","33","FALSE","8930","2","1","2","2","14","1"," TRUE","0","1","1","1","2","2","0","2","1","1","1","1","1","Inf","5004","164.39","1","3","834","1","1","3"
"246"," 2","1","3","3","1"," TRUE","1","4","1","1","2","1","1","0","1","1","1"," 3"," 3","2","2"," 5","1","1","2","1","0","1"," TRUE","FALSE","1"," TRUE","1","2","3","1","1","1","2","1","1"," TRUE","1","2","2","FALSE","1"," 3","1","1","1","2","FALSE","11","1","FALSE"," 5"," TRUE","2","1","1","0","3","2","0","FALSE","1","1","0","FALSE","FALSE","FALSE","2"," 4","2","2"," TRUE","FALSE","1","2"," 3","3","2","1"," 1","1","1","1","1","FALSE","1","FALSE","1","1","2","1","1"," 6","1","0"," 9","1","FALSE","1","11"," 4","3","1","0","12"," 3"," 2","6","1","2","1","SDC_GREEDY","1","33","FALSE","8930","2","1","2","2","14","1"," TRUE","0","1","1","1","2","2","0","2","1","1","1","1","1","1.11251720503","5004","164.39","1","3","834","1","1","3"
"247"," 2","1","3","3","1"," TRUE","1","4","1","1","2","1","1","0","1","1","1"," 3"," 3","2","2"," 5","1","1","2","1","0","1"," TRUE","FALSE","1"," TRUE","1","2","3","1","1","1","2","1","1"," TRUE","1","2","2","FALSE","1"," 3","1","1","1","2","FALSE","11","1","FALSE"," 5"," TRUE","2","1","1","0","3","2","0","FALSE","1","1","0","FALSE","FALSE","FALSE","2"," 4","2","2"," TRUE","FALSE","1","2"," 3","3","2","1"," 1","1","1","1","1","FALSE","1","FALSE","1","1","2","1","1"," 6","1","0"," 9","1","FALSE","1","11"," 4","3","1","0","12"," 3"," 2","6","1","2","1","SDC_GREEDY","1","33","FALSE","8930","2","1","2","2","14","1"," TRUE","0","1","1","1","2","2","0","2","1","1","1","1","1","0.963980086737","5004","164.39","1","3","834","1","1","3"
"248"," 2","1","3","3","1"," TRUE","1","4","1","1","2","1","1","0","1","1","1"," 3"," 3","2","2"," 5","1","1","2","1","0","1"," TRUE","FALSE","1"," TRUE","1","2","3","1","1","1","2","1","1"," TRUE","1","2","2","FALSE","1"," 3","1","1","1","2","FALSE","11","1","FALSE"," 5"," TRUE","2","1","1","0","3","2","0","FALSE","1","1","0","FALSE","FALSE","FALSE","2"," 4","2","2"," TRUE","FALSE","1","2"," 3","3","2","1"," 1","1","1","1","1","FALSE","1","FALSE","1","1","2","1","1"," 6","1","0"," 9","1","FALSE","1","11"," 4","3","1","0","12"," 3"," 2","6","1","2","1","SDC_GREEDY","1","33","FALSE","8930","2","1","2","2","14","1"," TRUE","0","1","1","1","2","2","0","2","1","1","1","1","1","Inf","5004","164.39","1","3","834","1","1","3"
"249"," 2","1","3","4","1"," TRUE","1","4","1","1","2","0","1","0","1","1","3"," 3"," 3","1","2"," 5","1","1","2","1","0","1"," TRUE"," TRUE","1"," TRUE","1","3","1","2","3","1","2","1","1"," TRUE","1","2","2","FALSE","1"," 3","0","1","1","2","FALSE","11","1","FALSE"," 5","FALSE","2","1","1","0","3","2","0"," TRUE","1","1","0","FALSE","FALSE","FALSE","2"," 4","2","2"," TRUE","FALSE","1","2"," 2","1","2","1"," 1","1","1","1","0","FALSE","1","FALSE","1","1","2","0","1"," 6","2","0"," 9","1","FALSE","2","11"," 4","3","1","0","12"," 3"," 2","6","1","2","1","ITERATIVE","1","33"," TRUE","8930","2","1","2","2","14","1","FALSE","0","1","2","1","2","3","0","2","2","1","2","1","1","0.880161545395","5004","196.85","1","3","781","1","1","2"
